cov1075,default,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1330635,emphasis_feasibility,heuristics_aggressive,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
rococoB10-011000,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,default,separating_fast,presolving_fast,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
ns894786,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_aggressive,separating_aggressive,separating_off,presolving_fast,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-662469,emphasis_feasibility,presolving_fast,separating_fast,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-555001,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-913984,emphasis_feasibility,heuristics_aggressive,default,separating_fast,separating_aggressive,presolving_fast,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1112782,emphasis_feasibility,heuristics_aggressive,separating_aggressive,default,separating_fast,presolving_aggressive,presolving_fast,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
fiber,heuristics_aggressive,emphasis_feasibility,default,presolving_aggressive,presolving_fast,separating_fast,separating_off,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-933550,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,default,presolving_aggressive,presolving_fast,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
rmatr200-p10,separating_fast,presolving_fast,default,presolving_aggressive,separating_off,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-954925,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_off,separating_off,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
map18,default,presolving_fast,separating_fast,presolving_aggressive,separating_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1436713,separating_fast,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,separating_aggressive,presolving_aggressive,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
mik-250-1-100-1,emphasis_feasibility,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
gt2,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,presolving_fast,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
rvb-sub,emphasis_feasibility,default,separating_fast,presolving_aggressive,heuristics_aggressive,separating_off,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
blend2,emphasis_feasibility,separating_fast,heuristics_aggressive,default,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-935627,separating_off,presolving_fast,default,separating_aggressive,separating_fast,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1620807,presolving_aggressive,separating_aggressive,default,presolving_fast,heuristics_aggressive,separating_fast,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_hardlp,separating_off,emphasis_feasibility,presolving_off
neos-808072,emphasis_feasibility,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,separating_off,emphasis_easycip,presolving_off,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-957389,heuristics_aggressive,default,separating_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_fast,separating_off,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
nsa,separating_fast,heuristics_aggressive,default,emphasis_feasibility,separating_aggressive,separating_off,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1200887,separating_fast,separating_off,presolving_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off
p0033,heuristics_aggressive,default,presolving_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,presolving_fast,separating_off,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-785899,presolving_aggressive,default,separating_fast,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_off,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos16,emphasis_feasibility,heuristics_aggressive,default,separating_aggressive,separating_fast,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1429212,heuristics_aggressive,presolving_fast,emphasis_feasibility,default,separating_fast,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
bnatt400,separating_off,separating_fast,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,presolving_fast,emphasis_easycip,default,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
neos-1420790,presolving_aggressive,separating_fast,default,emphasis_feasibility,heuristics_aggressive,separating_off,separating_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1417043,separating_fast,default,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-565815,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,separating_fast,default,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
app1-2,emphasis_feasibility,separating_fast,default,separating_off,heuristics_aggressive,presolving_off,presolving_fast,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
neos-1460641,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,default,separating_fast,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-612125,presolving_aggressive,default,heuristics_aggressive,separating_fast,separating_aggressive,heuristics_fast,emphasis_optimality,presolving_fast,heuristics_off,presolving_off,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_feasibility
dano3_4,presolving_aggressive,separating_fast,default,presolving_fast,separating_off,emphasis_feasibility,presolving_off,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-983171,separating_off,separating_fast,presolving_fast,default,separating_aggressive,presolving_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1426662,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_fast,separating_off,separating_aggressive,presolving_off,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-1208069,separating_aggressive,default,presolving_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_fast,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,separating_off,emphasis_easycip,heuristics_off
dano3mip,separating_fast,emphasis_feasibility,separating_off,default,presolving_aggressive,presolving_fast,presolving_off,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ran16x16,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,separating_fast,heuristics_off,emphasis_feasibility,emphasis_easycip,separating_off
mcf2,separating_off,default,presolving_fast,heuristics_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_aggressive,presolving_aggressive,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
neos-1396125,emphasis_feasibility,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
ds-big,emphasis_feasibility,separating_fast,default,heuristics_aggressive,separating_off,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-953928,presolving_fast,default,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,presolving_off,separating_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
aligninq,emphasis_feasibility,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
glass4,emphasis_feasibility,presolving_aggressive,default,heuristics_aggressive,separating_fast,presolving_fast,separating_aggressive,presolving_off,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
ex1010-pi,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,separating_fast,emphasis_feasibility,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
n3div36,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_fast,separating_off,presolving_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
a1c1s1,separating_fast,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_fast,separating_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1430811,emphasis_feasibility,default,heuristics_aggressive,presolving_fast,separating_fast,presolving_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-826650,heuristics_aggressive,emphasis_feasibility,default,separating_fast,presolving_fast,separating_off,separating_aggressive,presolving_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-631164,heuristics_aggressive,default,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,separating_fast,emphasis_optimality,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_off
neos-856059,separating_aggressive,default,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-796608,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
