neos-494568,emphasis_feasibility,default,separating_fast,heuristics_aggressive,separating_aggressive,separating_off,presolving_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
t1722,emphasis_feasibility,default,separating_fast,separating_off,separating_aggressive,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,presolving_off,heuristics_off
bley_xl1,emphasis_feasibility,separating_off,separating_fast,default,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
prod1,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,presolving_fast,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
macrophage,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,presolving_off,heuristics_fast,emphasis_easycip,emphasis_feasibility,separating_off,emphasis_optimality,emphasis_hardlp,heuristics_off
leo1,presolving_off,heuristics_aggressive,emphasis_feasibility,default,separating_fast,presolving_fast,separating_aggressive,separating_off,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1460543,emphasis_feasibility,heuristics_aggressive,separating_fast,default,separating_aggressive,presolving_aggressive,presolving_fast,presolving_off,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
pigeon-12,separating_fast,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,emphasis_optimality,emphasis_easycip,presolving_fast,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off
rmatr100-p10,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_aggressive,separating_off,separating_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
haprp,separating_aggressive,separating_fast,heuristics_aggressive,default,presolving_aggressive,emphasis_feasibility,presolving_fast,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
neos-1413153,default,separating_fast,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_fast,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
n3-3,default,presolving_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,separating_aggressive,presolving_off,separating_fast,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
roll3000,separating_aggressive,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_fast,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
manna81,default,separating_fast,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_feasibility,emphasis_hardlp,separating_off,presolving_off
neos-1429461,presolving_fast,presolving_aggressive,default,separating_aggressive,separating_fast,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_optimality,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_off
set3-20,default,presolving_aggressive,presolving_fast,separating_aggressive,separating_fast,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off
gesa3,default,presolving_aggressive,heuristics_aggressive,separating_fast,separating_aggressive,emphasis_feasibility,separating_off,presolving_fast,heuristics_fast,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-555343,emphasis_feasibility,separating_fast,heuristics_aggressive,default,presolving_aggressive,separating_off,separating_aggressive,presolving_fast,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
momentum2,emphasis_feasibility,separating_fast,presolving_fast,default,heuristics_aggressive,separating_off,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
ger50_17_trans,default,separating_fast,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1112787,default,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_fast,separating_off,emphasis_feasibility,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off,presolving_off
pg5_34,default,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_fast,heuristics_fast,presolving_fast,emphasis_feasibility,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,separating_off,heuristics_off
neos-1456979,emphasis_feasibility,separating_fast,heuristics_aggressive,default,presolving_fast,separating_off,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1120495,presolving_aggressive,default,separating_fast,heuristics_aggressive,heuristics_fast,presolving_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,separating_off,heuristics_off,separating_aggressive,presolving_off,emphasis_optimality
lrn,emphasis_feasibility,separating_fast,default,presolving_aggressive,separating_off,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
iis-100-0-cov,separating_fast,presolving_fast,presolving_aggressive,default,heuristics_fast,separating_off,emphasis_easycip,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-935234,separating_off,presolving_fast,separating_fast,default,separating_aggressive,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
usAbbrv-8-25_70,separating_fast,emphasis_feasibility,presolving_fast,default,presolving_aggressive,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1440457,separating_fast,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
gt2,separating_aggressive,default,presolving_aggressive,heuristics_aggressive,separating_fast,presolving_fast,emphasis_feasibility,separating_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off,presolving_off
neos-1597104,emphasis_easycip,default,presolving_fast,separating_fast,heuristics_fast,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,heuristics_off,separating_off,separating_aggressive,presolving_off,emphasis_optimality
neos-775946,emphasis_feasibility,default,separating_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1109824,emphasis_feasibility,emphasis_hardlp,separating_fast,presolving_aggressive,default,presolving_fast,emphasis_easycip,heuristics_aggressive,heuristics_fast,separating_off,heuristics_off,separating_aggressive,presolving_off,emphasis_optimality
rococoC11-011100,heuristics_aggressive,emphasis_feasibility,default,separating_fast,separating_off,presolving_aggressive,separating_aggressive,heuristics_fast,presolving_fast,presolving_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1367061,separating_fast,presolving_fast,default,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
dano3_5,presolving_aggressive,default,separating_fast,separating_off,heuristics_fast,separating_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_fast,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-957270,emphasis_feasibility,separating_fast,default,heuristics_aggressive,separating_off,presolving_aggressive,presolving_fast,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
neos-839838,emphasis_feasibility,presolving_fast,separating_fast,default,heuristics_aggressive,separating_off,presolving_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
rmine21,presolving_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_off,default,heuristics_aggressive,separating_fast,emphasis_feasibility,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off,presolving_aggressive
p2756,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off
neos-948268,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1223462,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,separating_fast,separating_aggressive,separating_off,presolving_aggressive,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-544324,emphasis_feasibility,default,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,presolving_fast,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
dano3mip,emphasis_feasibility,default,separating_fast,presolving_aggressive,separating_off,heuristics_aggressive,separating_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1330346,default,separating_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-932816,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,presolving_fast,default,separating_aggressive,presolving_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1122047,separating_fast,default,presolving_aggressive,presolving_fast,separating_off,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
